,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
91,90.0,42.0,91.0,23.0,60.0,0.0,0.01,0.01,-0.08,0.14,-0.01
92,91.0,41.0,89.0,23.0,61.0,0.0,0.0,-0.0,-0.07,0.11,-0.06
93,92.0,40.0,90.0,23.0,62.0,0.01,-0.01,-0.0,-0.02,0.09,-0.03
94,93.0,41.0,92.0,23.0,63.0,0.01,-0.02,-0.0,0.0,0.08,-0.02
95,94.0,40.0,91.0,23.0,60.0,0.01,-0.01,-0.0,-0.06,0.08,0.01
96,95.0,40.0,87.0,23.0,61.0,0.01,-0.01,-0.0,0.01,0.1,0.06
97,96.0,40.0,86.0,23.0,64.0,0.0,0.0,0.0,0.0,0.1,0.04
98,97.0,41.0,86.0,23.0,60.0,0.0,-0.0,-0.0,-0.03,0.11,0.04
99,98.0,42.0,85.0,23.0,59.0,-0.01,-0.02,-0.0,-0.02,0.17,0.04
100,99.0,42.0,82.0,24.0,71.0,-0.02,-0.02,0.0,-0.1,0.1,-0.07
101,100.0,46.0,84.0,23.0,70.0,-0.03,-0.05,0.01,-0.24,0.21,-0.05
102,101.0,47.0,83.0,24.0,72.0,-0.11,-0.14,0.02,-0.57,0.3,0.58
103,102.0,66.0,87.0,33.0,85.0,-0.17,-0.25,0.03,-0.74,0.26,0.49
104,103.0,88.0,90.0,43.0,93.0,-0.36,-0.52,0.11,-1.0,0.22,1.04
105,104.0,99.0,102.0,47.0,101.0,-0.79,-0.61,0.24,-0.42,0.15,3.26
106,105.0,97.0,110.0,42.0,113.0,-1.13,-0.29,0.29,-0.26,0.29,4.69
107,106.0,108.0,118.0,40.0,108.0,-1.48,0.5,0.26,-2.62,-0.67,13.33
108,107.0,139.0,143.0,38.0,103.0,-0.9,0.33,0.47,-4.13,-1.12,12.51
109,108.0,165.0,156.0,59.0,100.0,-0.62,0.48,0.58,-1.8,1.26,8.24
110,109.0,160.0,176.0,67.0,96.0,-0.08,1.89,0.88,-4.19,0.27,5.02
111,110.0,203.0,191.0,63.0,90.0,0.83,1.39,1.29,-3.82,-1.0,0.59
112,111.0,227.0,211.0,54.0,86.0,1.42,0.73,1.33,-0.55,-0.25,1.41
113,112.0,213.0,227.0,50.0,81.0,2.65,1.12,0.96,7.23,3.99,4.0
114,113.0,243.0,306.0,50.0,81.0,3.42,3.74,0.12,3.14,4.71,8.17
115,114.0,251.0,368.0,48.0,80.0,3.64,4.75,-0.02,0.95,3.02,8.82
116,115.0,279.0,403.0,51.0,82.0,4.74,4.49,-0.37,3.14,1.55,8.55
117,116.0,279.0,431.0,49.0,104.0,5.83,3.01,-1.01,8.4,-0.51,4.63
118,117.0,286.0,423.0,79.0,129.0,6.22,2.61,-1.63,14.45,-3.67,-0.28
119,118.0,305.0,436.0,103.0,135.0,6.71,3.19,-3.27,13.91,-9.41,-2.08
120,119.0,329.0,443.0,158.0,129.0,6.42,3.32,-4.19,5.07,-19.59,-5.26
121,120.0,300.0,400.0,252.0,138.0,6.32,2.54,-4.28,1.58,-18.61,-9.32
122,121.0,340.0,409.0,339.0,134.0,4.91,2.01,-3.6,-5.34,-9.21,-21.01
123,122.0,310.0,402.0,433.0,127.0,1.16,2.96,-1.12,-10.52,-3.23,-7.7
