,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
82,82.0,39.0,87.0,24.0,55.0,0.0,0.05,0.01,0.02,0.06,0.01
83,83.0,38.0,90.0,24.0,55.0,-0.0,0.07,0.01,0.0,0.09,0.0
84,84.0,39.0,89.0,23.0,57.0,-0.01,0.08,0.01,-0.09,0.09,-0.07
85,85.0,37.0,92.0,24.0,58.0,-0.01,0.08,0.0,-0.12,0.05,-0.09
86,86.0,38.0,92.0,23.0,56.0,-0.02,0.04,-0.01,-0.18,0.02,-0.13
87,87.0,41.0,94.0,24.0,55.0,-0.01,0.02,-0.01,-0.08,0.04,-0.09
88,88.0,40.0,95.0,24.0,53.0,-0.0,-0.02,-0.01,-0.08,0.01,-0.07
89,89.0,45.0,95.0,23.0,56.0,0.0,-0.03,-0.01,-0.06,0.04,-0.05
90,90.0,41.0,104.0,23.0,58.0,0.0,-0.03,-0.01,0.01,0.05,-0.04
91,91.0,42.0,103.0,26.0,56.0,0.01,-0.03,-0.01,0.0,0.04,0.0
92,92.0,40.0,103.0,21.0,55.0,0.01,-0.0,-0.0,0.0,0.03,-0.03
93,93.0,42.0,102.0,24.0,54.0,0.01,-0.01,0.01,0.01,0.08,-0.02
94,94.0,41.0,105.0,23.0,52.0,0.01,0.01,0.01,-0.05,0.05,-0.04
95,95.0,40.0,107.0,23.0,55.0,0.01,0.01,0.01,-0.02,0.07,-0.04
96,96.0,38.0,105.0,23.0,53.0,0.01,0.01,0.01,-0.04,0.07,-0.06
97,97.0,39.0,102.0,23.0,54.0,0.0,0.01,0.0,-0.06,0.04,-0.04
98,98.0,39.0,99.0,23.0,52.0,0.0,-0.0,0.0,-0.03,0.08,-0.01
99,99.0,39.0,96.0,23.0,52.0,0.0,0.0,0.0,-0.02,0.07,-0.03
100,100.0,40.0,95.0,23.0,50.0,-0.0,0.02,0.0,0.0,0.05,0.0
101,101.0,43.0,99.0,23.0,53.0,-0.0,0.05,0.01,0.11,0.07,0.07
102,102.0,40.0,98.0,23.0,54.0,-0.0,0.08,0.02,0.19,0.06,0.09
103,103.0,47.0,108.0,23.0,56.0,-0.02,0.22,0.04,0.04,-0.01,0.19
104,104.0,55.0,110.0,23.0,59.0,-0.0,0.47,0.04,0.31,0.14,0.27
105,105.0,60.0,114.0,23.0,59.0,0.02,0.59,0.04,0.24,0.08,0.28
106,106.0,55.0,118.0,24.0,62.0,0.01,0.88,0.04,0.3,0.16,0.44
107,107.0,56.0,115.0,27.0,70.0,-0.11,1.27,0.05,0.64,0.04,1.01
108,108.0,56.0,115.0,60.0,85.0,-0.22,1.63,0.07,0.73,0.34,1.56
109,109.0,55.0,118.0,65.0,93.0,-0.5,2.62,0.12,2.42,0.15,1.87
110,110.0,55.0,119.0,64.0,91.0,-0.89,4.74,-0.19,-0.29,0.26,0.98
111,111.0,58.0,122.0,65.0,108.0,-1.11,5.89,-0.29,-1.47,0.06,1.36
112,112.0,87.0,117.0,63.0,138.0,-1.56,7.52,-0.0,-0.1,-0.41,0.42
113,113.0,97.0,123.0,105.0,190.0,-2.2,9.18,0.34,-2.04,-0.34,-4.21
114,114.0,140.0,129.0,100.0,244.0,-2.42,9.64,0.86,-1.69,-1.81,-4.39
115,115.0,139.0,133.0,94.0,240.0,-2.54,8.59,1.86,-5.08,-1.34,-6.96
116,116.0,145.0,131.0,79.0,226.0,-3.06,6.17,2.35,-4.84,-1.99,-6.1
117,117.0,136.0,134.0,67.0,201.0,-3.33,5.03,2.46,-3.34,-1.67,-5.65
118,118.0,134.0,143.0,62.0,190.0,-3.86,3.04,2.69,-0.09,-1.81,-6.79
119,119.0,132.0,149.0,56.0,194.0,-4.38,2.18,2.51,-1.39,-1.98,-6.39
120,120.0,143.0,156.0,50.0,190.0,-4.6,1.56,2.43,-0.41,-2.31,-4.8
121,121.0,150.0,166.0,45.0,180.0,-4.44,0.49,2.17,0.12,-1.55,-2.7
122,122.0,141.0,161.0,41.0,164.0,-4.33,-0.15,1.97,1.5,-1.13,0.44
123,123.0,154.0,156.0,37.0,152.0,-4.1,-0.27,1.85,1.39,-1.08,1.07
124,124.0,155.0,153.0,35.0,163.0,-3.58,-0.41,1.61,1.05,-0.37,3.12
125,125.0,157.0,150.0,33.0,156.0,-2.96,-0.54,1.41,1.05,0.13,4.46
126,126.0,144.0,149.0,31.0,150.0,-2.75,-0.58,1.29,1.27,0.26,4.57
127,127.0,134.0,147.0,34.0,140.0,-2.35,-0.55,1.07,1.78,-0.32,4.11
128,128.0,127.0,143.0,31.0,130.0,-1.91,-0.41,0.87,1.52,-0.34,4.18
129,129.0,126.0,138.0,30.0,135.0,-1.73,-0.37,0.77,1.55,-0.2,3.94
130,130.0,112.0,133.0,29.0,133.0,-1.42,-0.35,0.61,1.68,-0.49,3.47
131,131.0,103.0,127.0,28.0,130.0,-1.12,-0.29,0.43,2.27,-0.49,2.89
132,132.0,100.0,123.0,27.0,132.0,-0.99,-0.21,0.33,1.89,-0.52,2.59
133,133.0,91.0,127.0,26.0,136.0,-0.67,-0.15,0.16,1.52,-0.75,2.03
134,134.0,92.0,127.0,26.0,138.0,-0.42,-0.23,0.04,1.24,-0.51,1.55
135,135.0,81.0,121.0,25.0,131.0,-0.35,-0.29,-0.01,1.22,-0.56,1.47
136,136.0,72.0,118.0,25.0,129.0,-0.23,-0.34,-0.09,0.96,-0.29,1.04
137,137.0,67.0,117.0,24.0,130.0,-0.21,-0.41,-0.13,0.77,-0.47,0.69
138,138.0,67.0,119.0,24.0,126.0,-0.18,-0.43,-0.14,0.85,-0.37,0.59
139,139.0,62.0,117.0,25.0,126.0,-0.11,-0.39,-0.14,1.0,-0.15,0.46
140,140.0,57.0,113.0,24.0,127.0,-0.1,-0.22,-0.13,0.94,-0.05,0.36
141,141.0,57.0,113.0,24.0,128.0,-0.08,-0.1,-0.12,0.72,0.0,0.43
142,142.0,55.0,118.0,24.0,126.0,-0.08,0.05,-0.1,0.41,-0.14,0.48
143,143.0,57.0,115.0,24.0,124.0,-0.02,0.03,-0.11,0.09,-0.2,0.38
144,144.0,54.0,115.0,24.0,124.0,0.01,-0.02,-0.11,0.27,-0.17,0.18
145,145.0,53.0,112.0,24.0,127.0,0.05,-0.03,-0.1,0.48,0.08,0.17
146,146.0,53.0,110.0,24.0,134.0,0.01,0.07,-0.08,0.17,0.0,0.21
147,147.0,53.0,110.0,24.0,132.0,0.0,0.09,-0.08,0.11,-0.07,0.14
148,148.0,52.0,113.0,24.0,130.0,0.01,0.08,-0.07,-0.01,-0.08,0.22
149,149.0,51.0,111.0,24.0,138.0,0.03,0.04,-0.06,0.07,-0.09,0.3
150,150.0,55.0,116.0,23.0,138.0,0.05,0.03,-0.05,0.25,-0.07,0.3
151,151.0,54.0,116.0,24.0,139.0,0.08,0.05,-0.03,0.39,-0.03,0.17
152,152.0,52.0,117.0,24.0,141.0,0.07,0.13,-0.04,0.07,-0.04,0.05
153,153.0,51.0,118.0,24.0,139.0,0.07,0.15,-0.04,-0.05,-0.02,0.08
154,154.0,52.0,119.0,23.0,133.0,0.08,0.15,-0.02,-0.13,0.13,0.2
155,155.0,51.0,118.0,24.0,143.0,0.06,0.14,0.01,-0.23,0.17,0.05
156,156.0,49.0,120.0,23.0,141.0,0.04,0.1,0.02,-0.17,0.16,-0.06
157,157.0,53.0,116.0,24.0,143.0,0.04,0.02,0.04,0.0,0.17,-0.2
158,158.0,53.0,123.0,24.0,138.0,0.02,0.0,0.04,0.09,0.16,-0.39
159,159.0,55.0,122.0,23.0,141.0,0.0,0.02,0.05,0.01,0.28,-0.37
160,160.0,54.0,122.0,23.0,140.0,-0.06,0.05,0.08,-0.06,0.25,-0.26
161,161.0,52.0,124.0,24.0,137.0,-0.12,0.0,0.08,-0.02,0.11,-0.01
162,162.0,49.0,121.0,23.0,137.0,-0.12,-0.05,0.08,-0.01,0.09,0.09
163,163.0,49.0,119.0,22.0,139.0,-0.1,-0.15,0.06,0.18,0.03,0.2
164,164.0,59.0,119.0,24.0,133.0,-0.06,-0.17,0.04,0.61,0.11,0.39
165,165.0,64.0,114.0,24.0,134.0,-0.06,-0.15,0.03,0.68,0.05,0.4
166,166.0,80.0,134.0,24.0,137.0,-0.05,-0.07,-0.01,0.54,-0.06,0.18
167,167.0,71.0,132.0,24.0,140.0,-0.07,-0.04,-0.06,0.39,0.38,0.12
168,168.0,70.0,138.0,24.0,142.0,-0.1,-0.05,-0.07,0.31,0.36,-0.18
169,169.0,68.0,132.0,25.0,140.0,-0.15,-0.11,-0.12,0.19,0.28,-0.31
170,170.0,66.0,131.0,25.0,138.0,-0.12,-0.18,-0.15,0.21,0.09,-0.18
171,171.0,62.0,130.0,24.0,145.0,-0.11,-0.2,-0.16,0.2,0.02,-0.21
172,172.0,58.0,127.0,24.0,153.0,-0.11,-0.18,-0.14,0.11,-0.01,0.04
173,173.0,55.0,128.0,24.0,149.0,-0.15,-0.18,-0.08,0.23,-0.09,0.21
174,174.0,54.0,129.0,24.0,151.0,-0.16,-0.18,-0.05,0.25,-0.18,0.17
175,175.0,52.0,128.0,23.0,152.0,-0.17,-0.15,0.0,0.26,-0.33,0.51
176,176.0,48.0,120.0,24.0,155.0,-0.15,-0.15,0.02,0.43,-0.19,0.82
177,177.0,59.0,122.0,24.0,155.0,-0.1,-0.13,0.05,0.57,-0.16,0.95
178,178.0,63.0,126.0,22.0,148.0,-0.04,-0.1,0.05,0.83,-0.25,0.68
179,179.0,89.0,150.0,24.0,151.0,0.04,-0.02,0.03,0.71,0.0,0.31
180,180.0,95.0,164.0,24.0,151.0,0.05,0.02,0.02,0.74,0.15,0.17
181,181.0,92.0,158.0,24.0,145.0,0.05,0.09,0.01,0.79,0.21,-0.16
182,182.0,103.0,155.0,24.0,147.0,0.05,0.1,-0.02,0.35,0.11,-0.01
183,183.0,92.0,146.0,23.0,146.0,0.09,0.05,-0.06,0.31,0.22,0.0
184,184.0,84.0,141.0,24.0,147.0,0.13,-0.05,-0.1,0.46,0.3,-0.29
