,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
110,109.0,32.0,58.0,18.0,81.0,0.01,0.01,0.02,0.0,0.05,0.01
111,110.0,30.0,59.0,19.0,81.0,-0.0,0.01,0.01,-0.01,0.01,0.0
112,111.0,27.0,60.0,19.0,82.0,-0.0,0.01,0.01,0.0,0.0,-0.01
113,112.0,31.0,60.0,19.0,83.0,-0.01,0.01,0.02,-0.01,-0.06,0.02
114,113.0,30.0,62.0,19.0,93.0,-0.02,-0.01,0.02,-0.02,-0.07,0.05
115,114.0,63.0,62.0,18.0,89.0,-0.02,-0.02,0.02,0.03,-0.05,0.06
116,115.0,57.0,62.0,19.0,96.0,-0.03,-0.02,0.03,0.12,-0.08,0.33
117,116.0,49.0,61.0,18.0,103.0,-0.04,0.01,0.04,-0.06,-0.07,0.38
118,117.0,43.0,61.0,19.0,113.0,-0.04,0.02,0.04,-0.06,0.05,0.34
119,118.0,40.0,65.0,19.0,130.0,0.0,0.05,0.05,0.06,-0.02,0.31
120,119.0,45.0,64.0,18.0,119.0,0.04,0.17,0.1,0.0,-0.39,0.56
121,120.0,40.0,62.0,18.0,115.0,0.04,0.22,0.13,0.07,-0.45,0.34
122,121.0,38.0,61.0,19.0,114.0,0.04,0.22,0.16,0.15,-0.52,0.26
123,122.0,35.0,58.0,17.0,113.0,0.06,0.24,0.14,0.17,-0.39,-0.09
124,123.0,32.0,56.0,18.0,111.0,0.08,0.24,0.12,0.03,-0.3,-0.2
125,124.0,35.0,60.0,19.0,112.0,0.08,0.22,0.08,0.26,0.0,-0.4
126,125.0,33.0,60.0,19.0,109.0,0.07,0.22,0.05,0.08,0.37,-0.45
127,126.0,30.0,59.0,17.0,107.0,0.06,0.22,0.05,-0.13,0.62,-0.62
128,127.0,32.0,59.0,18.0,102.0,0.03,0.14,0.0,-0.28,0.9,-0.7
129,128.0,32.0,61.0,18.0,96.0,-0.01,0.0,0.0,-0.45,0.89,-0.45
130,129.0,35.0,61.0,20.0,92.0,-0.04,-0.06,-0.0,-0.54,0.86,-0.36
131,130.0,44.0,59.0,23.0,92.0,-0.1,-0.19,-0.04,-0.45,0.65,-0.06
132,131.0,45.0,59.0,25.0,92.0,-0.16,-0.28,-0.06,-0.29,0.36,0.07
133,132.0,40.0,58.0,24.0,96.0,-0.18,-0.33,-0.05,-0.27,0.28,0.1
134,133.0,38.0,61.0,23.0,107.0,-0.22,-0.43,-0.04,-0.01,0.02,0.28
135,134.0,38.0,66.0,23.0,105.0,-0.22,-0.45,-0.04,0.11,0.05,0.28
136,135.0,38.0,64.0,21.0,114.0,-0.21,-0.42,-0.03,0.2,0.13,0.37
137,136.0,52.0,60.0,21.0,114.0,-0.17,-0.35,-0.05,0.19,0.15,0.35
138,137.0,58.0,59.0,27.0,121.0,-0.08,-0.23,-0.07,0.02,0.26,0.49
139,138.0,49.0,63.0,27.0,133.0,-0.03,-0.16,-0.07,0.12,0.29,0.58
140,139.0,45.0,63.0,29.0,138.0,0.06,0.05,-0.05,0.42,0.6,1.15
141,140.0,41.0,61.0,32.0,147.0,0.16,0.53,-0.0,-0.09,0.98,1.63
142,141.0,58.0,64.0,35.0,167.0,0.21,0.75,0.04,-0.09,1.07,2.66
143,142.0,58.0,70.0,37.0,185.0,0.39,1.25,0.21,-2.85,0.73,5.15
144,143.0,61.0,63.0,53.0,210.0,0.68,1.27,0.54,-5.07,0.87,6.8
145,144.0,56.0,59.0,51.0,217.0,0.94,0.69,0.72,-5.08,0.81,6.99
146,145.0,55.0,59.0,59.0,217.0,1.44,-0.33,1.12,-5.23,0.91,5.8
147,146.0,47.0,60.0,54.0,213.0,1.88,-0.31,1.51,-4.8,0.85,3.97
148,147.0,65.0,62.0,56.0,205.0,2.02,-0.26,1.68,-4.38,0.67,3.05
149,148.0,60.0,63.0,57.0,192.0,2.16,-0.39,1.9,-3.41,0.03,1.58
150,149.0,73.0,70.0,68.0,177.0,2.17,-0.72,2.02,-1.18,-0.76,0.12
