,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1357,1347.0,35.0,53.0,58.0,73.0,-0.01,-0.0,-0.0,0.01,-0.01,0.0
1358,1348.0,44.0,52.0,57.0,73.0,-0.01,-0.0,-0.0,0.01,0.01,0.05
1359,1349.0,43.0,52.0,57.0,73.0,-0.01,-0.01,-0.0,0.01,0.01,0.0
1360,1350.0,43.0,54.0,64.0,73.0,-0.0,-0.0,-0.01,0.01,-0.02,-0.02
1361,1351.0,49.0,54.0,60.0,74.0,0.0,0.0,-0.0,0.01,-0.02,-0.04
1362,1352.0,48.0,54.0,61.0,73.0,0.0,-0.01,-0.01,0.0,-0.04,0.11
1363,1353.0,50.0,53.0,58.0,74.0,-0.0,-0.01,-0.0,0.05,-0.03,0.07
1364,1354.0,49.0,54.0,58.0,73.0,-0.0,-0.0,-0.0,0.0,-0.04,0.02
1365,1355.0,56.0,54.0,58.0,76.0,-0.01,-0.01,-0.01,0.06,0.0,0.01
1366,1356.0,58.0,53.0,57.0,72.0,-0.02,0.01,-0.01,-0.02,0.0,0.07
1367,1357.0,56.0,52.0,54.0,74.0,-0.02,0.01,-0.01,0.0,0.02,0.06
1368,1358.0,55.0,53.0,52.0,73.0,-0.03,-0.0,-0.01,-0.05,0.07,0.06
1369,1359.0,48.0,53.0,56.0,74.0,-0.04,0.0,-0.02,-0.27,0.32,0.07
1370,1360.0,43.0,52.0,52.0,77.0,-0.07,-0.02,-0.04,-0.27,0.33,0.09
1371,1361.0,37.0,50.0,50.0,78.0,-0.12,0.0,-0.06,-0.36,0.52,0.21
1372,1362.0,36.0,50.0,47.0,81.0,-0.17,0.03,-0.06,-0.45,1.02,0.6
1373,1363.0,33.0,53.0,46.0,79.0,-0.26,0.08,-0.08,-0.37,1.25,0.68
1374,1364.0,31.0,53.0,45.0,79.0,-0.35,0.12,-0.1,-0.33,1.28,0.88
1375,1365.0,29.0,50.0,43.0,80.0,-0.39,0.14,-0.1,-0.31,1.22,1.44
1376,1366.0,28.0,54.0,42.0,93.0,-0.43,0.25,-0.12,-0.23,1.2,1.87
1377,1367.0,27.0,58.0,42.0,97.0,-0.39,0.36,-0.16,-0.11,1.18,1.85
1378,1368.0,27.0,61.0,43.0,100.0,-0.34,0.43,-0.18,-0.02,1.39,0.54
1379,1369.0,26.0,62.0,57.0,105.0,-0.23,0.45,-0.15,-0.39,1.64,0.18
1380,1370.0,26.0,61.0,85.0,103.0,-0.19,0.07,0.11,-3.07,0.78,0.44
1381,1371.0,26.0,62.0,98.0,104.0,-0.12,-0.32,0.21,-3.67,0.59,1.49
1382,1372.0,26.0,64.0,119.0,114.0,0.13,-1.02,0.4,-3.83,0.76,1.6
1383,1373.0,29.0,54.0,132.0,117.0,0.34,-1.85,0.62,-4.49,0.62,1.23
1384,1374.0,35.0,75.0,130.0,133.0,0.51,-2.53,0.72,-4.71,0.65,0.15
1385,1375.0,47.0,81.0,117.0,135.0,0.87,-4.37,0.84,-5.03,0.98,-1.3
1386,1376.0,58.0,81.0,118.0,138.0,1.22,-6.99,0.85,-3.31,1.2,-2.83
1387,1377.0,100.0,82.0,112.0,144.0,1.39,-8.39,0.8,0.0,1.75,-2.59
1388,1378.0,100.0,83.0,116.0,177.0,1.82,-10.94,0.48,0.62,1.5,-2.42
1389,1379.0,179.0,91.0,204.0,177.0,2.14,-12.26,-0.08,2.21,1.05,-1.87
1390,1380.0,178.0,85.0,262.0,201.0,2.28,-12.04,-0.38,4.91,0.32,-0.86
1391,1381.0,211.0,107.0,358.0,217.0,2.42,-9.39,-0.57,3.66,0.33,0.0
1392,1382.0,307.0,102.0,473.0,212.0,2.04,-5.58,-0.1,1.64,-0.53,0.0
1393,1383.0,312.0,101.0,487.0,225.0,1.75,-3.8,0.01,0.01,-1.09,-1.64
1394,1384.0,257.0,105.0,450.0,236.0,1.31,-1.49,0.09,-0.86,-1.62,-1.96
1395,1385.0,224.0,104.0,374.0,238.0,1.04,-1.24,0.17,-1.21,-2.44,-1.18
1396,1386.0,216.0,102.0,375.0,233.0,0.92,-1.38,0.17,-0.64,-2.07,-1.86
1397,1387.0,221.0,97.0,345.0,231.0,0.72,-1.15,0.19,0.03,-1.76,-1.65
1398,1388.0,206.0,99.0,322.0,224.0,0.51,-0.39,0.19,0.07,-1.82,-1.7
1399,1389.0,169.0,97.0,287.0,219.0,0.41,-0.18,0.17,-0.65,-1.9,-1.77
1400,1390.0,164.0,96.0,267.0,211.0,0.31,-0.4,0.11,-0.54,-1.98,-1.4
1401,1391.0,165.0,98.0,284.0,199.0,0.23,-0.55,0.08,-0.19,-1.65,-0.87
1402,1392.0,160.0,97.0,247.0,190.0,0.21,-0.45,0.05,-0.24,-1.43,-0.53
1403,1393.0,136.0,98.0,220.0,182.0,0.17,-0.2,0.01,-0.34,-1.42,-0.45
1404,1394.0,132.0,94.0,202.0,179.0,0.14,-0.08,0.01,-0.84,-1.22,-0.64
1405,1395.0,121.0,94.0,188.0,175.0,0.12,-0.12,0.0,-0.77,-1.11,-0.59
1406,1396.0,110.0,95.0,165.0,160.0,0.1,-0.23,0.0,-0.68,-1.0,-0.74
1407,1397.0,111.0,92.0,153.0,154.0,0.09,-0.22,0.03,-0.63,-0.85,-0.67
