,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
835,829.0,89.0,84.0,33.0,42.0,-0.0,0.02,0.08,-0.02,-0.04,0.14
836,830.0,88.0,83.0,34.0,48.0,0.02,-0.01,0.09,-0.12,-0.12,0.11
837,831.0,89.0,84.0,34.0,61.0,0.06,-0.06,0.11,0.11,0.0,0.05
838,832.0,91.0,82.0,33.0,62.0,0.11,-0.09,0.17,0.02,0.03,0.2
839,833.0,93.0,80.0,33.0,83.0,0.17,-0.16,0.2,-0.4,-0.13,0.2
840,834.0,94.0,80.0,33.0,79.0,0.28,-0.32,0.28,-0.18,0.01,0.64
841,835.0,94.0,81.0,33.0,97.0,0.36,-0.49,0.31,0.07,0.31,0.8
842,836.0,95.0,82.0,33.0,90.0,0.39,-0.56,0.36,0.6,0.49,0.9
843,837.0,99.0,79.0,33.0,113.0,0.26,-0.57,0.52,0.85,0.76,0.49
844,838.0,102.0,79.0,32.0,103.0,-0.09,-0.22,0.85,2.33,1.61,-0.59
845,839.0,103.0,80.0,33.0,89.0,-0.27,-0.1,1.03,2.5,1.53,-0.41
846,840.0,105.0,79.0,33.0,87.0,-0.36,-0.13,1.42,2.35,1.27,0.17
847,841.0,104.0,79.0,34.0,99.0,-0.24,-0.42,1.73,1.9,1.25,0.05
848,842.0,103.0,79.0,33.0,127.0,-0.15,-0.61,1.84,2.68,0.97,0.01
849,843.0,103.0,77.0,33.0,142.0,-0.06,-0.78,2.08,2.74,1.16,0.13
850,844.0,103.0,76.0,32.0,142.0,-0.12,-0.69,2.35,3.08,1.34,0.09
851,845.0,103.0,81.0,33.0,136.0,-0.21,-0.54,2.46,3.18,1.42,0.44
852,846.0,100.0,78.0,32.0,133.0,-0.45,-0.2,2.65,3.19,1.69,0.57
853,847.0,98.0,78.0,33.0,148.0,-0.64,0.15,2.76,2.42,1.27,0.0
854,848.0,97.0,79.0,33.0,142.0,-0.69,0.25,2.78,1.98,1.1,-0.15
855,849.0,97.0,90.0,32.0,130.0,-0.67,0.3,2.83,1.38,1.08,-0.19
856,850.0,97.0,99.0,32.0,111.0,-0.65,0.29,2.91,1.28,0.93,-0.33
857,851.0,100.0,110.0,34.0,98.0,-0.66,0.25,2.92,1.06,1.01,-0.23
858,852.0,106.0,120.0,33.0,86.0,-0.62,0.24,2.9,0.53,0.44,0.22
859,853.0,116.0,132.0,33.0,78.0,-0.57,0.22,2.83,0.07,0.32,0.09
860,854.0,124.0,140.0,34.0,70.0,-0.57,0.21,2.76,-0.04,0.29,-0.1
861,855.0,133.0,147.0,33.0,64.0,-0.54,0.26,2.65,-0.45,0.23,-0.24
862,856.0,139.0,151.0,33.0,59.0,-0.54,0.31,2.49,-1.01,-0.13,0.18
863,857.0,147.0,158.0,90.0,56.0,-0.5,0.38,2.42,-1.16,0.4,0.17
864,858.0,156.0,161.0,175.0,52.0,-0.55,0.44,2.14,-1.57,-0.45,0.46
865,859.0,171.0,162.0,160.0,50.0,-0.55,0.5,1.97,-1.91,-0.07,0.03
866,860.0,179.0,158.0,133.0,50.0,-0.53,0.48,1.85,-2.01,-0.14,0.06
867,861.0,190.0,154.0,111.0,49.0,-0.46,0.38,1.65,-2.51,0.09,-0.09
